model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_cold_prime_seconds,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,history,128,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.119953256100416,0.9293547572871619,1.970188643783331,2.119953256100416,0.9293547572871619,2.104952558875084,30,1.9630086049437523,2.034849898889661,2.119953256100416,2.212032040581107,2.742194838821888,"[2.055153839290142, 2.030891977250576, 2.1161336079239845, 2.0467236638069153, 2.016511045396328, 2.0470397621393204, 1.9630086049437523, 2.0133714377880096, 2.0108873546123505, 1.9939283430576324, 2.291440427303314, 2.742194838821888, 2.380801737308502, 2.0607531890273094, 2.0027218982577324, 2.123772904276848, 2.269175201654434, 2.10616322606802, 2.133697025477886, 2.178581953048706, 2.2912119701504707, 2.3140838965773582, 2.1992219984531403, 2.3619393557310104, 2.2154222801327705, 2.171089470386505, 1.9936599731445312, 2.201861321926117, 2.1338960081338882, 2.106949970126152]","[1.9560576900839806, 2.023883394896984, 2.0606490150094032, 1.9637188538908958, 1.976658433675766, 2.003493756055832, 1.9346726909279823, 1.9338758811354637, 2.031407706439495, 1.8797753006219864, 2.001479223370552, 2.1013438627123833, 2.09500702470541, 2.341496780514717, 2.180459640920162, 2.0401804596185684, 2.010700114071369, 1.911538504064083, 1.8932148814201355, 1.9153949916362762, 1.8953879624605179, 1.9437439665198326, 1.8913047537207603, 1.9607678800821304, 1.9599275067448616, 2.00020544975996, 2.0227989181876183, 1.9865396693348885, 1.9562968909740448, 1.9162292182445526]",31967,34,6,31967,34,6,31967,34,6,2,0,0.0,0.0,0,False,0.0,0.0,2.119953256100416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,last_depth,64,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.1535731330513954,0.9148464073712569,1.970188643783331,2.1535731330513954,0.9148464073712569,2.154867023229599,30,2.0484379306435585,2.110424540936947,2.1535731330513954,2.2151086144149303,2.384905330836773,"[2.2314106300473213, 2.089475028216839, 2.1500873416662216, 2.147936627268791, 2.107080601155758, 2.161628730595112, 2.384905330836773, 2.3223483338952065, 2.215882331132889, 2.1837034672498703, 2.2055834159255028, 2.1049072667956352, 2.183875687420368, 2.225385643541813, 2.27267125248909, 2.120712384581566, 2.062546454370022, 2.1311865150928497, 2.061756558716297, 2.0760662481188774, 2.133713684976101, 2.1072291284799576, 2.1660144850611687, 2.0484379306435585, 2.1200107783079147, 2.157058924436569, 2.221397638320923, 2.212787464261055, 2.2950128838419914, 2.1494440138339996]","[1.9560576900839806, 2.023883394896984, 2.0606490150094032, 1.9637188538908958, 1.976658433675766, 2.003493756055832, 1.9346726909279823, 1.9338758811354637, 2.031407706439495, 1.8797753006219864, 2.001479223370552, 2.1013438627123833, 2.09500702470541, 2.341496780514717, 2.180459640920162, 2.0401804596185684, 2.010700114071369, 1.911538504064083, 1.8932148814201355, 1.9153949916362762, 1.8953879624605179, 1.9437439665198326, 1.8913047537207603, 1.9607678800821304, 1.9599275067448616, 2.00020544975996, 2.0227989181876183, 1.9865396693348885, 1.9562968909740448, 1.9162292182445526]",31967,34,6,31967,34,6,31967,34,6,4,0,0.0,0.0,0,False,0.0,0.0,2.1535731330513954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,last_depth,128,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.1121582128107548,0.9327845953175554,1.970188643783331,2.1121582128107548,0.9327845953175554,2.107365034520626,30,2.049814336001873,2.0860928390175104,2.1121582128107548,2.204783610999584,2.621533341705799,"[2.092332996428013, 2.0607753917574883, 2.2653222531080246, 2.621533341705799, 2.2668360248208046, 2.457015059888363, 2.3549462109804153, 2.107254274189472, 2.0700274631381035, 2.08996519446373, 2.0794808119535446, 2.0982030108571053, 2.2132983207702637, 2.130954809486866, 2.1170621514320374, 2.059974417090416, 2.1005364432930946, 2.049814336001873, 2.2703641280531883, 2.058922879397869, 2.0596994310617447, 2.0857151597738266, 2.1218904331326485, 2.087225876748562, 2.0892589539289474, 2.2111134976148605, 2.1281211897730827, 2.1502583101391792, 2.1237513720989227, 2.185793951153755]","[1.9560576900839806, 2.023883394896984, 2.0606490150094032, 1.9637188538908958, 1.976658433675766, 2.003493756055832, 1.9346726909279823, 1.9338758811354637, 2.031407706439495, 1.8797753006219864, 2.001479223370552, 2.1013438627123833, 2.09500702470541, 2.341496780514717, 2.180459640920162, 2.0401804596185684, 2.010700114071369, 1.911538504064083, 1.8932148814201355, 1.9153949916362762, 1.8953879624605179, 1.9437439665198326, 1.8913047537207603, 1.9607678800821304, 1.9599275067448616, 2.00020544975996, 2.0227989181876183, 1.9865396693348885, 1.9562968909740448, 1.9162292182445526]",31967,34,6,31967,34,6,31967,34,6,2,0,0.0,0.0,0,False,0.0,0.0,2.1121582128107548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,monolithic,nuts_reference,monolithic,0,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.071909312158823,1.0,2.071909312158823,2.071909312158823,1.0,2.1004813462495804,30,1.9189739599823952,1.9806536696851254,2.071909312158823,2.190928352996707,2.359147846698761,"[2.1948067471385, 2.0523750111460686, 2.089824430644512, 2.179293170571327, 1.980117291212082, 1.9970417693257332, 2.0556503236293793, 1.9189739599823952, 2.0284987688064575, 2.1469138860702515, 2.0511505901813507, 1.9648078680038452, 1.9792563319206238, 1.965459942817688, 1.9822628051042557, 1.924103356897831, 1.9470584988594055, 1.9760577827692032, 2.026670254766941, 2.1724370643496513, 2.115333653986454, 2.0881683006882668, 2.359147846698761, 2.253417707979679, 2.337404526770115, 2.196664959192276, 2.137469284236431, 2.219379283487797, 2.343615248799324, 2.3520967438817024]","[2.1948067471385, 2.0523750111460686, 2.089824430644512, 2.179293170571327, 1.980117291212082, 1.9970417693257332, 2.0556503236293793, 1.9189739599823952, 2.0284987688064575, 2.1469138860702515, 2.0511505901813507, 1.9648078680038452, 1.9792563319206238, 1.965459942817688, 1.9822628051042557, 1.924103356897831, 1.9470584988594055, 1.9760577827692032, 2.026670254766941, 2.1724370643496513, 2.115333653986454, 2.0881683006882668, 2.359147846698761, 2.253417707979679, 2.337404526770115, 2.196664959192276, 2.137469284236431, 2.219379283487797, 2.343615248799324, 2.3520967438817024]",31826,34,6,31826,34,6,31826,34,6,,0,0.0,0.0,0,False,0.0,0.0,2.071909312158823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,history,64,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.152116321027279,0.96273109957636,2.071909312158823,2.152116321027279,0.96273109957636,2.3546824231743813,30,1.9792590513825417,2.085032667964697,2.152116321027279,2.2823719307780266,2.495512969791889,"[2.3651613369584084, 2.319336101412773, 2.2382096648216248, 2.3038559034466743, 2.3597846925258636, 2.317730687558651, 2.174278698861599, 2.162684977054596, 2.2913810163736343, 2.1491167545318604, 2.1362777426838875, 2.162043012678623, 2.495512969791889, 2.2553446739912033, 2.4435696080327034, 2.0969205647706985, 1.9792590513825417, 2.054170124232769, 2.0697298273444176, 2.1250723972916603, 2.106236606836319, 2.1551158875226974, 1.9980552196502686, 1.9906941875815392, 2.0693376064300537, 2.1320080384612083, 2.1208625733852386, 2.1779709830880165, 2.0810700356960297, 2.0121147707104683]","[2.1948067471385, 2.0523750111460686, 2.089824430644512, 2.179293170571327, 1.980117291212082, 1.9970417693257332, 2.0556503236293793, 1.9189739599823952, 2.0284987688064575, 2.1469138860702515, 2.0511505901813507, 1.9648078680038452, 1.9792563319206238, 1.965459942817688, 1.9822628051042557, 1.924103356897831, 1.9470584988594055, 1.9760577827692032, 2.026670254766941, 2.1724370643496513, 2.115333653986454, 2.0881683006882668, 2.359147846698761, 2.253417707979679, 2.337404526770115, 2.196664959192276, 2.137469284236431, 2.219379283487797, 2.343615248799324, 2.3520967438817024]",31826,34,6,31826,34,6,31826,34,6,4,0,0.0,0.0,0,False,0.0,0.0,2.152116321027279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,history,128,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.254751980304718,0.918907857829585,2.071909312158823,2.254751980304718,0.918907857829585,1.9935115799307823,30,1.9976394325494766,2.1051007863134146,2.254751980304718,2.341776290908456,2.5205031484365463,"[2.10320608317852, 1.9976394325494766, 2.020121216773987, 2.1215381175279617, 2.321622557938099, 2.4364052191376686, 2.388963460922241, 2.2488157376646996, 2.3172860518097878, 2.348494201898575, 2.1730634048581123, 2.5205031484365463, 2.2946808710694313, 2.3618543595075607, 2.35541058331728, 2.445837065577507, 2.2856668531894684, 2.1107848957180977, 2.155918538570404, 2.0263561755418777, 2.08758008480072, 2.298896409571171, 2.094598665833473, 2.099750481545925, 2.060446858406067, 2.366221308708191, 2.2606882229447365, 2.3022783920168877, 2.144646815955639, 2.184422619640827]","[2.1948067471385, 2.0523750111460686, 2.089824430644512, 2.179293170571327, 1.980117291212082, 1.9970417693257332, 2.0556503236293793, 1.9189739599823952, 2.0284987688064575, 2.1469138860702515, 2.0511505901813507, 1.9648078680038452, 1.9792563319206238, 1.965459942817688, 1.9822628051042557, 1.924103356897831, 1.9470584988594055, 1.9760577827692032, 2.026670254766941, 2.1724370643496513, 2.115333653986454, 2.0881683006882668, 2.359147846698761, 2.253417707979679, 2.337404526770115, 2.196664959192276, 2.137469284236431, 2.219379283487797, 2.343615248799324, 2.3520967438817024]",31826,34,6,31826,34,6,31826,34,6,2,0,0.0,0.0,0,False,0.0,0.0,2.254751980304718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,last_depth,64,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.0929057896137238,0.9899677866251323,2.071909312158823,2.0929057896137238,0.9899677866251323,2.1359790191054344,30,1.9460755810141563,2.0462536327540874,2.0929057896137238,2.181990124285221,2.4570036455988884,"[2.042531356215477, 2.166587583720684, 2.040800914168358, 2.0076825097203255, 2.00297312438488, 2.0804429426789284, 2.00475350022316, 1.9460755810141563, 2.09072545170784, 2.0985534489154816, 2.0036731138825417, 2.110443025827408, 2.075690820813179, 2.0950861275196075, 2.057420462369919, 1.984945498406887, 2.176297850906849, 2.220774047076702, 2.4570036455988884, 2.299958273768425, 2.282600589096546, 2.331407606601715, 2.289274498820305, 2.1838875487446785, 2.212447799742222, 2.0757161155343056, 2.1401660069823265, 2.115482524037361, 2.0632169768214226, 2.086327873170376]","[2.1948067471385, 2.0523750111460686, 2.089824430644512, 2.179293170571327, 1.980117291212082, 1.9970417693257332, 2.0556503236293793, 1.9189739599823952, 2.0284987688064575, 2.1469138860702515, 2.0511505901813507, 1.9648078680038452, 1.9792563319206238, 1.965459942817688, 1.9822628051042557, 1.924103356897831, 1.9470584988594055, 1.9760577827692032, 2.026670254766941, 2.1724370643496513, 2.115333653986454, 2.0881683006882668, 2.359147846698761, 2.253417707979679, 2.337404526770115, 2.196664959192276, 2.137469284236431, 2.219379283487797, 2.343615248799324, 2.3520967438817024]",31826,34,6,31826,34,6,31826,34,6,4,0,0.0,0.0,0,False,0.0,0.0,2.0929057896137238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,last_depth,128,256,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,2.108029320836067,0.9828655093550034,2.071909312158823,2.108029320836067,0.9828655093550034,2.0379651710391045,30,1.9852267876267433,2.069118184968829,2.108029320836067,2.1592650152742863,2.4320404082536697,"[1.9852267876267433, 2.0422232896089554, 2.003221407532692, 2.040991134941578, 2.011617638170719, 2.1275109872221947, 2.076841063797474, 2.0555629283189774, 2.1222375109791756, 2.1078389659523964, 2.166184037923813, 2.0665438920259476, 2.08394293487072, 2.184366576373577, 2.1242496967315674, 2.214379020035267, 2.164023272693157, 2.4320404082536697, 2.079184092581272, 2.2785634845495224, 1.9954486042261124, 2.232626736164093, 2.1354696229100227, 2.1449902430176735, 2.3566230461001396, 2.0834567323327065, 2.108219675719738, 2.1223154962062836, 2.0850101336836815, 2.1000721007585526]","[2.1948067471385, 2.0523750111460686, 2.089824430644512, 2.179293170571327, 1.980117291212082, 1.9970417693257332, 2.0556503236293793, 1.9189739599823952, 2.0284987688064575, 2.1469138860702515, 2.0511505901813507, 1.9648078680038452, 1.9792563319206238, 1.965459942817688, 1.9822628051042557, 1.924103356897831, 1.9470584988594055, 1.9760577827692032, 2.026670254766941, 2.1724370643496513, 2.115333653986454, 2.0881683006882668, 2.359147846698761, 2.253417707979679, 2.337404526770115, 2.196664959192276, 2.137469284236431, 2.219379283487797, 2.343615248799324, 2.3520967438817024]",31826,34,6,31826,34,6,31826,34,6,2,0,0.0,0.0,0,False,0.0,0.0,2.108029320836067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,monolithic,nuts_reference,monolithic,0,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.7316820956766605,1.0,3.7316820956766605,3.7316820956766605,1.0,11.318529896438122,30,3.594839483499527,3.662404228001833,3.7316820956766605,3.8559211902320385,4.121718034148216,"[3.7356149181723595, 3.635430596768856, 3.6533832028508186, 3.6957848966121674, 4.065006755292416, 3.821796342730522, 3.652097135782242, 3.594839483499527, 3.72160205245018, 3.7277492731809616, 3.790417268872261, 3.892219364643097, 3.8628446981310844, 3.7865409404039383, 3.770184241235256, 4.012613028287888, 3.866735078394413, 3.69078765809536, 3.6641144156455994, 3.661834165453911, 4.121718034148216, 3.937112919986248, 3.784872129559517, 3.859962649643421, 3.7139356061816216, 3.724639840424061, 3.634883739054203, 3.650379978120327, 3.626916728913784, 3.8437968119978905]","[3.7356149181723595, 3.635430596768856, 3.6533832028508186, 3.6957848966121674, 4.065006755292416, 3.821796342730522, 3.652097135782242, 3.594839483499527, 3.72160205245018, 3.7277492731809616, 3.790417268872261, 3.892219364643097, 3.8628446981310844, 3.7865409404039383, 3.770184241235256, 4.012613028287888, 3.866735078394413, 3.69078765809536, 3.6641144156455994, 3.661834165453911, 4.121718034148216, 3.937112919986248, 3.784872129559517, 3.859962649643421, 3.7139356061816216, 3.724639840424061, 3.634883739054203, 3.650379978120327, 3.626916728913784, 3.8437968119978905]",62759,75,6,62759,75,6,62759,75,6,,0,0.0,0.0,0,False,0.0,0.0,3.7316820956766605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,history,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.9980893284082413,0.9333663630678194,3.7316820956766605,3.9980893284082413,0.9333663630678194,8.126574158668518,30,3.7407877296209335,3.9175810907036066,3.9980893284082413,4.176202682778239,4.589096799492836,"[4.589096799492836, 4.173833437263966, 4.120929315686226, 4.408422775566578, 4.263068176805973, 4.169383816421032, 3.8694673627614975, 3.86427940428257, 3.86125897616148, 3.833112210035324, 3.9206503033638, 3.818407081067562, 3.888213999569416, 4.109350457787514, 3.7407877296209335, 3.9540323838591576, 3.945261560380459, 4.246738918125629, 4.522047907114029, 4.117569632828236, 3.9439626708626747, 3.9881787970662117, 4.007999859750271, 3.9168398454785347, 3.9198048263788223, 4.38627303391695, 4.077967129647732, 4.237718254327774, 4.176992431282997, 3.935967229306698]","[3.7356149181723595, 3.635430596768856, 3.6533832028508186, 3.6957848966121674, 4.065006755292416, 3.821796342730522, 3.652097135782242, 3.594839483499527, 3.72160205245018, 3.7277492731809616, 3.790417268872261, 3.892219364643097, 3.8628446981310844, 3.7865409404039383, 3.770184241235256, 4.012613028287888, 3.866735078394413, 3.69078765809536, 3.6641144156455994, 3.661834165453911, 4.121718034148216, 3.937112919986248, 3.784872129559517, 3.859962649643421, 3.7139356061816216, 3.724639840424061, 3.634883739054203, 3.650379978120327, 3.626916728913784, 3.8437968119978905]",62759,75,6,62759,75,6,62759,75,6,8,0,0.0,0.0,0,False,0.0,0.0,3.9980893284082413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,history,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.8487552106380463,0.9695815637643587,3.7316820956766605,3.8487552106380463,0.9695815637643587,7.859394200146198,30,3.651736982166767,3.720214346423745,3.8487552106380463,3.9639257080852985,4.225945733487606,"[3.693836033344269, 3.9659929499030113, 3.810431733727455, 3.786825470626354, 3.808877244591713, 3.6832718774676323, 3.8398100659251213, 3.8805227130651474, 3.876829616725445, 3.919245794415474, 3.651736982166767, 3.6734356060624123, 3.7172301560640335, 4.058027863502502, 4.055893808603287, 3.857700355350971, 3.7855113446712494, 4.084425158798695, 3.925271473824978, 4.008979104459286, 3.9363579601049423, 4.043439261615276, 4.014258094131947, 3.7163444980978966, 3.72916691750288, 3.6736552342772484, 3.7096143290400505, 3.7532157599925995, 3.95772398263216, 4.225945733487606]","[3.7356149181723595, 3.635430596768856, 3.6533832028508186, 3.6957848966121674, 4.065006755292416, 3.821796342730522, 3.652097135782242, 3.594839483499527, 3.72160205245018, 3.7277492731809616, 3.790417268872261, 3.892219364643097, 3.8628446981310844, 3.7865409404039383, 3.770184241235256, 4.012613028287888, 3.866735078394413, 3.69078765809536, 3.6641144156455994, 3.661834165453911, 4.121718034148216, 3.937112919986248, 3.784872129559517, 3.859962649643421, 3.7139356061816216, 3.724639840424061, 3.634883739054203, 3.650379978120327, 3.626916728913784, 3.8437968119978905]",62759,75,6,62759,75,6,62759,75,6,4,0,0.0,0.0,0,False,0.0,0.0,3.8487552106380463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,last_depth,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.174955423921347,0.893825614111985,3.7316820956766605,4.174955423921347,0.893825614111985,4.117861621081829,30,3.7528489902615547,3.9472037944942713,4.174955423921347,4.542571866884828,5.172358199954033,"[4.149542011320591, 4.5476919412612915, 4.364100098609924, 4.369225174188614, 3.964462585747242, 3.99625775963068, 4.313701823353767, 4.200368836522102, 4.898364290595055, 5.027383640408516, 4.675795644521713, 4.81285085529089, 5.100940607488155, 5.172358199954033, 5.099380537867546, 4.527211643755436, 4.242001511156559, 3.9023449271917343, 4.122086480259895, 4.205942802131176, 3.7528489902615547, 3.8758563175797462, 4.013251326978207, 3.8970352113246918, 3.9414508640766144, 3.9831274896860123, 3.902413085103035, 3.899200953543186, 3.8510315120220184, 4.078261524438858]","[3.7356149181723595, 3.635430596768856, 3.6533832028508186, 3.6957848966121674, 4.065006755292416, 3.821796342730522, 3.652097135782242, 3.594839483499527, 3.72160205245018, 3.7277492731809616, 3.790417268872261, 3.892219364643097, 3.8628446981310844, 3.7865409404039383, 3.770184241235256, 4.012613028287888, 3.866735078394413, 3.69078765809536, 3.6641144156455994, 3.661834165453911, 4.121718034148216, 3.937112919986248, 3.784872129559517, 3.859962649643421, 3.7139356061816216, 3.724639840424061, 3.634883739054203, 3.650379978120327, 3.626916728913784, 3.8437968119978905]",62759,75,6,62759,75,6,62759,75,6,8,0,0.0,0.0,0,False,0.0,0.0,4.174955423921347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,last_depth,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.7819899022579193,0.9866980589897334,3.7316820956766605,3.7819899022579193,0.9866980589897334,3.775620087981224,30,3.516860418021679,3.701591670513153,3.7819899022579193,3.905373737215996,4.163820520043373,"[3.7102048695087433, 3.679036483168602, 3.6987206041812897, 3.7742376923561096, 3.6521234810352325, 4.02362160384655, 3.8299958407878876, 3.7898415103554726, 3.7165379896759987, 3.588883049786091, 3.516860418021679, 3.73253533244133, 3.656265288591385, 3.983130343258381, 4.0899670496582985, 3.892589882016182, 3.8712893277406693, 3.7756350710988045, 4.046383827924728, 3.9096350222826004, 3.978710748255253, 3.816035307943821, 4.0333511382341385, 4.163820520043373, 3.724731683731079, 3.7645898908376694, 3.788344733417034, 3.5568536818027496, 3.557847149670124, 3.8162029311060905]","[3.7356149181723595, 3.635430596768856, 3.6533832028508186, 3.6957848966121674, 4.065006755292416, 3.821796342730522, 3.652097135782242, 3.594839483499527, 3.72160205245018, 3.7277492731809616, 3.790417268872261, 3.892219364643097, 3.8628446981310844, 3.7865409404039383, 3.770184241235256, 4.012613028287888, 3.866735078394413, 3.69078765809536, 3.6641144156455994, 3.661834165453911, 4.121718034148216, 3.937112919986248, 3.784872129559517, 3.859962649643421, 3.7139356061816216, 3.724639840424061, 3.634883739054203, 3.650379978120327, 3.626916728913784, 3.8437968119978905]",62759,75,6,62759,75,6,62759,75,6,4,0,0.0,0.0,0,False,0.0,0.0,3.7819899022579193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,monolithic,nuts_reference,monolithic,0,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.146540779620409,1.0,4.146540779620409,4.146540779620409,1.0,4.093842253088951,30,3.851544387638569,4.004416646435857,4.146540779620409,4.277106972411275,4.61782144010067,"[4.150557190179825, 4.168168634176254, 4.174736365675926, 4.142524369060993, 4.12267480045557, 4.090210318565369, 3.961325965821743, 3.851544387638569, 3.9969577714800835, 3.9747421890497208, 3.9809123799204826, 4.274734988808632, 4.540053009986877, 4.376492604613304, 3.97471734136343, 3.94659810513258, 3.9377045184373856, 4.093233332037926, 4.224245302379131, 4.0630374029278755, 4.331031069159508, 4.338965587317944, 4.293489381670952, 4.277897633612156, 4.3156284391880035, 4.2562112510204315, 4.245424501597881, 4.61782144010067, 4.114088922739029, 4.026793271303177]","[4.150557190179825, 4.168168634176254, 4.174736365675926, 4.142524369060993, 4.12267480045557, 4.090210318565369, 3.961325965821743, 3.851544387638569, 3.9969577714800835, 3.9747421890497208, 3.9809123799204826, 4.274734988808632, 4.540053009986877, 4.376492604613304, 3.97471734136343, 3.94659810513258, 3.9377045184373856, 4.093233332037926, 4.224245302379131, 4.0630374029278755, 4.331031069159508, 4.338965587317944, 4.293489381670952, 4.277897633612156, 4.3156284391880035, 4.2562112510204315, 4.245424501597881, 4.61782144010067, 4.114088922739029, 4.026793271303177]",62943,62,6,62943,62,6,62943,62,6,,0,0.0,0.0,0,False,0.0,0.0,4.146540779620409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,history,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.163703132420778,0.9958781036364639,4.146540779620409,4.163703132420778,0.9958781036364639,3.945340596139431,30,3.7494329810142517,4.060904275625944,4.163703132420778,4.317112643271685,4.76297390460968,"[4.037579022347927, 4.204477041959763, 4.2717611491680145, 4.492523543536663, 4.40995342284441, 4.76297390460968, 4.439426496624947, 4.380000628530979, 4.318250261247158, 4.181719869375229, 4.338304720818996, 4.041921861469746, 4.113090507686138, 4.055694565176964, 3.7494329810142517, 4.076533406972885, 4.308701165020466, 4.157363049685955, 4.113808520138264, 4.08550588786602, 4.152849994599819, 3.9883615225553513, 3.9426861107349396, 3.957389257848263, 4.041532285511494, 4.313699789345264, 4.0906089916825294, 4.428966470062733, 4.1700432151556015, 4.183940827846527]","[4.150557190179825, 4.168168634176254, 4.174736365675926, 4.142524369060993, 4.12267480045557, 4.090210318565369, 3.961325965821743, 3.851544387638569, 3.9969577714800835, 3.9747421890497208, 3.9809123799204826, 4.274734988808632, 4.540053009986877, 4.376492604613304, 3.97471734136343, 3.94659810513258, 3.9377045184373856, 4.093233332037926, 4.224245302379131, 4.0630374029278755, 4.331031069159508, 4.338965587317944, 4.293489381670952, 4.277897633612156, 4.3156284391880035, 4.2562112510204315, 4.245424501597881, 4.61782144010067, 4.114088922739029, 4.026793271303177]",62943,62,6,62943,62,6,62943,62,6,8,0,0.0,0.0,0,False,0.0,0.0,4.163703132420778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,history,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.167303554713726,0.9950176955384419,4.146540779620409,4.167303554713726,0.9950176955384419,3.838488034904003,30,3.7768943160772324,3.984955558553338,4.167303554713726,4.308982802554965,4.717533841729164,"[4.0849538668990135, 4.172233782708645, 4.125887118279934, 4.185443997383118, 4.411354772746563, 3.7768943160772324, 3.992942176759243, 3.915958561003208, 4.334761254489422, 4.717533841729164, 4.316608116030693, 4.382471866905689, 4.073782578110695, 4.183928988873959, 3.8951039910316467, 4.382712833583355, 4.558140806853771, 4.16286213696003, 4.046313211321831, 4.1717449724674225, 4.0950751677155495, 3.803518444299698, 4.286106862127781, 4.256907857954502, 3.982293352484703, 3.886282965540886, 3.9414625242352486, 3.8862205520272255, 4.172984056174755, 4.511791616678238]","[4.150557190179825, 4.168168634176254, 4.174736365675926, 4.142524369060993, 4.12267480045557, 4.090210318565369, 3.961325965821743, 3.851544387638569, 3.9969577714800835, 3.9747421890497208, 3.9809123799204826, 4.274734988808632, 4.540053009986877, 4.376492604613304, 3.97471734136343, 3.94659810513258, 3.9377045184373856, 4.093233332037926, 4.224245302379131, 4.0630374029278755, 4.331031069159508, 4.338965587317944, 4.293489381670952, 4.277897633612156, 4.3156284391880035, 4.2562112510204315, 4.245424501597881, 4.61782144010067, 4.114088922739029, 4.026793271303177]",62943,62,6,62943,62,6,62943,62,6,4,0,0.0,0.0,0,False,0.0,0.0,4.167303554713726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
